x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1030462384223938,-0.06663119792938232,-0.06177910994301783,0.15185463428497314,-0.18984723091125488,-0.08312728832970606,0.0715583860874176,-0.3038647770881653,-0.0965714065314387,0.005769550800323486,-0.37077146768569946,-0.10700609366904246,0.16131454706192017,-0.33946555852890015,-0.03744131903658854,0.23607677221298218,-0.4730343818664551,-0.06977439503680216,0.2759886384010315,-0.5578461289405823,-0.09678368102322565,0.30402684211730957,-0.6265904605388641,-0.11665053497563349,0.07635602355003357,-0.3676435351371765,-0.033373432415828574,0.12761461734771729,-0.5156829357147217,-0.05741951074014651,0.15643835067749023,-0.6114838719367981,-0.08277161996375071,0.17575716972351074,-0.6900336444377899,-0.10021690856228815,-0.006003439426422119,-0.3572539687156677,-0.03832750971923815,-0.018674224615097046,-0.5030552446842194,-0.07368042151938425,-0.019860893487930298,-0.5963337123394012,-0.10951566528092371,-0.020075321197509766,-0.6723146736621857,-0.13182481210242258,-0.0902014970779419,-0.3121863007545471,-0.047766855168447364,-0.15008848905563354,-0.4182676076889038,-0.09044489841471659,-0.1850108802318573,-0.483978807926178,-0.1155048815489863,-0.21187201142311096,-0.54502934217453,-0.12896964530955302,4
0.0,0.0,0.0,0.09369832277297974,-0.09697747230529785,-0.03804791025106624,0.1149798035621643,-0.24988412857055664,-0.042604148902341876,0.043921053409576416,-0.34614211320877075,-0.04536324418370441,-0.046230584383010864,-0.3382927179336548,-0.04856935567443088,0.06497853994369507,-0.3483448028564453,-0.014738585383042846,0.06884002685546875,-0.49184465408325195,-0.0366546107012482,0.06461220979690552,-0.5802492499351501,-0.06049914336983875,0.0598527193069458,-0.6570194959640503,-0.08117382279817775,-0.012417197227478027,-0.35130083560943604,-0.02069207891111091,-0.03994101285934448,-0.5031523704528809,-0.03951289556209758,-0.06032100319862366,-0.605945497751236,-0.06547582946006969,-0.078274667263031,-0.6870693266391754,-0.08614581874792293,-0.07529079914093018,-0.3264584541320801,-0.03237374923412517,-0.11836934089660645,-0.4639090895652771,-0.054994412280962024,-0.13878947496414185,-0.5627950727939606,-0.08159726909582332,-0.15801942348480225,-0.6390905976295471,-0.1012927820462437,-0.13170021772384644,-0.2826334238052368,-0.04850013605539516,-0.16512972116470337,-0.39216968417167664,-0.07128451070968822,-0.17925450205802917,-0.4723234176635742,-0.0851712753552647,-0.19204261898994446,-0.5390616655349731,-0.0965676610845776,4
0.0,0.0,0.0,0.06278079748153687,-0.03919953107833862,-0.07423580465297164,0.05199730396270752,-0.11469721794128418,-0.1169580670950836,-0.04567757248878479,-0.169183611869812,-0.14720505503396453,-0.1206362247467041,-0.20323413610458374,-0.17691358951310576,0.054910361766815186,-0.2542160153388977,-0.1012870672104782,0.11535751819610596,-0.4024052619934082,-0.16066719619016112,0.14517027139663696,-0.5043065547943115,-0.2010095420239395,0.16775423288345337,-0.5808411538600922,-0.22374069718102874,-0.0210343599319458,-0.26369109749794006,-0.09232018915395201,0.0024469494819641113,-0.42605745792388916,-0.14002905813435973,0.01295498013496399,-0.5299622714519501,-0.17056694654206694,0.017754733562469482,-0.6136528253555298,-0.18891233233193816,-0.08702480792999268,-0.24622482061386108,-0.08965178606490554,-0.08904671669006348,-0.3789326548576355,-0.13454572883824767,-0.07937878370285034,-0.4711753726005554,-0.16039918390492858,-0.07413354516029358,-0.5466180145740509,-0.17438069013337554,-0.149050772190094,-0.2079392671585083,-0.09206692901830138,-0.1941847801208496,-0.30350977182388306,-0.12698514786939086,-0.21534201502799988,-0.3690795600414276,-0.13935326067189635,-0.22971659898757935,-0.4277797341346741,-0.14558410671929778,4
0.0,0.0,0.0,0.10099303722381592,-0.05108696222305298,-0.07935492169804093,0.1515946388244629,-0.1530982255935669,-0.12098690342850205,0.06315255165100098,-0.2220844030380249,-0.14944745820707794,-0.03713023662567139,-0.22748911380767822,-0.17897702974028107,0.11494565010070801,-0.3170710802078247,-0.09793549996561524,0.16336095333099365,-0.4729689955711365,-0.14569565874285217,0.1746370792388916,-0.5723572373390198,-0.18134677630609985,0.17767971754074097,-0.6513011157512665,-0.20570168119616028,0.015784800052642822,-0.3278658390045166,-0.08949727785534378,0.015986263751983643,-0.4970344305038452,-0.12932643514818665,0.0015111267566680908,-0.6020608842372894,-0.1637821219558191,-0.013523280620574951,-0.6858135759830475,-0.1878011248702478,-0.06665262579917908,-0.30482250452041626,-0.08619094115442749,-0.0729379653930664,-0.45900943875312805,-0.12877004069036957,-0.07611173391342163,-0.560395210981369,-0.16118030470556732,-0.08075720071792603,-0.6386783719062805,-0.18160978180117127,-0.14220035076141357,-0.2560323476791382,-0.08770309609121796,-0.18597441911697388,-0.36622387170791626,-0.12589997273630615,-0.2093188464641571,-0.43770191073417664,-0.14099525135702606,-0.2253873199224472,-0.4995139241218567,-0.14901831966585632,4
0.0,0.0,0.0,0.10701531171798706,-0.0821765661239624,-0.049565125640413044,0.16190201044082642,-0.2129877805709839,-0.062306698795339344,0.08529841899871826,-0.310727596282959,-0.07009346076466727,-0.003223717212677002,-0.34954261779785156,-0.07630909272648978,0.10408014059066772,-0.35874539613723755,-0.014681646984001873,0.14274626970291138,-0.4989156126976013,-0.03899005093791175,0.1596851944923401,-0.5852601528167725,-0.06481049248196769,0.1684909462928772,-0.6564912497997284,-0.08322625645615744,0.01594996452331543,-0.3745671212673187,-0.012873303528806446,0.01861715316772461,-0.533998966217041,-0.027953369926592586,0.017089903354644775,-0.6303890347480774,-0.0512509573362081,0.013765156269073486,-0.7048879563808441,-0.06821455844857383,-0.06171542406082153,-0.3616277575492859,-0.01821965576328921,-0.07081618905067444,-0.5033103823661804,-0.03569830247380423,-0.06748560070991516,-0.5898631513118744,-0.0551807027421205,-0.06623822450637817,-0.6583551466464996,-0.06841390618302512,-0.14212718605995178,-0.3199225664138794,-0.028770547743818042,-0.16047361493110657,-0.42939454317092896,-0.0455662239454,-0.16393351554870605,-0.49912935495376587,-0.049639452632447956,-0.16564714908599854,-0.5590280294418335,-0.05078186505653548,4
0.0,0.0,0.0,0.09212341904640198,-0.08648836612701416,-0.05207731200852095,0.13279780745506287,-0.22364366054534912,-0.06692877037920653,0.04775974154472351,-0.32563281059265137,-0.07672417534985243,-0.047539740800857544,-0.3538760542869568,-0.08519570900597273,0.11578896641731262,-0.34158068895339966,-0.02713238819040953,0.1572457253932953,-0.4877147674560547,-0.05402357874908148,0.17162886261940002,-0.5749824643135071,-0.07884011043705641,0.17835232615470886,-0.6499269604682922,-0.09757055713333784,0.02686452865600586,-0.35465800762176514,-0.025468759224793303,0.03214120864868164,-0.5120312571525574,-0.04636489598550497,0.029274970293045044,-0.6115741431713104,-0.07161046190657316,0.022367149591445923,-0.6901824176311493,-0.09048124028839766,-0.04695534706115723,-0.33899378776550293,-0.03071820362009703,-0.06806200742721558,-0.47556695342063904,-0.05337355657019316,-0.0760975182056427,-0.5641416013240814,-0.07633529229559599,-0.08669087290763855,-0.6335633993148804,-0.09197193755306898,-0.11706897616386414,-0.3003191351890564,-0.0413604229549378,-0.14140799641609192,-0.41143694519996643,-0.06256679816641508,-0.15163257718086243,-0.4830337166786194,-0.07157463206448256,-0.1624659299850464,-0.5424907505512238,-0.07704368604817091,4
0.0,0.0,0.0,0.09254029393196106,-0.06660151481628418,-0.09329805224660959,0.09241947531700134,-0.19679641723632812,-0.13361967801574792,-0.033396124839782715,-0.28040361404418945,-0.1582081735086831,-0.14338979125022888,-0.307192325592041,-0.1809593111229333,0.11703464388847351,-0.37018078565597534,-0.08488081097129907,0.1833110749721527,-0.5573351979255676,-0.13753509222988214,0.20855167508125305,-0.6763020753860474,-0.17845959662918176,0.22447016835212708,-0.7658529877662659,-0.20551518797401513,0.008452892303466797,-0.3760371208190918,-0.06722762882236566,0.02268141508102417,-0.5539437532424927,-0.10643789618734445,0.01959177851676941,-0.6661001145839691,-0.14072364270214166,0.016122668981552124,-0.7487471401691437,-0.16499320864204492,-0.0853777527809143,-0.3424079418182373,-0.059632834787407774,-0.11378395557403564,-0.498611718416214,-0.10454618632320489,-0.12140271067619324,-0.6007982492446899,-0.1388345926952752,-0.12692344188690186,-0.6807603538036346,-0.16032904088024225,-0.1682887077331543,-0.2792767286300659,-0.0585443086874875,-0.2365698367357254,-0.37831538915634155,-0.10317148714784707,-0.26893481612205505,-0.4476414620876312,-0.12407134174827661,-0.28719720244407654,-0.5127333402633667,-0.13559622764114465,4
0.0,0.0,0.0,0.11722767353057861,-0.05355197191238403,-0.08040356677940963,0.15206527709960938,-0.17824679613113403,-0.12129495334795592,0.03857681155204773,-0.2632191777229309,-0.14899751585892318,-0.0687476396560669,-0.28539222478866577,-0.17726832670143722,0.16524934768676758,-0.34969180822372437,-0.09487632703951476,0.2511753439903259,-0.5090091228485107,-0.14973685187271712,0.290181040763855,-0.6132824122905731,-0.19113080245426772,0.3129723072052002,-0.6959302425384521,-0.21937266034058212,0.05560135841369629,-0.3770241141319275,-0.0891864154951918,0.07925903797149658,-0.5626359581947327,-0.13234001439980148,0.0866439938545227,-0.6780422627925873,-0.1666252617256987,0.08492028713226318,-0.7689163386821747,-0.1898733530657637,-0.03786054253578186,-0.3600916266441345,-0.09028831911257384,-0.04992687702178955,-0.5282132029533386,-0.1341339502947676,-0.04809191823005676,-0.6354019343852997,-0.16553577822617171,-0.051541805267333984,-0.7223270237445831,-0.1846204702275145,-0.12229880690574646,-0.3084465265274048,-0.096771702589308,-0.15198373794555664,-0.43723613023757935,-0.13643476408890365,-0.1583482325077057,-0.5200356245040894,-0.15073807579449294,-0.16261976957321167,-0.5928441882133484,-0.15746980947426437,4
0.0,0.0,0.0,0.09010767936706543,-0.10564661026000977,-0.023338425665883733,0.10397565364837646,-0.24372124671936035,-0.022610360517887784,0.022731930017471313,-0.3261048197746277,-0.022406693309335424,-0.06643539667129517,-0.3256897032260895,-0.02296330755928011,0.07924550771713257,-0.3108282685279846,0.0023009514028444755,0.10758101940155029,-0.44376155734062195,-0.015582263231067373,0.11907261610031128,-0.5245037078857422,-0.03493361151197405,0.12605023384094238,-0.5936135649681091,-0.05023473104813547,0.006251394748687744,-0.31810611486434937,-0.006511263310699178,0.018572092056274414,-0.4599994421005249,-0.018902230769185735,0.02518591284751892,-0.5548639297485352,-0.037366162746934606,0.030263513326644897,-0.6296019852161407,-0.053125854342965795,-0.06068986654281616,-0.303436815738678,-0.021242970362095548,-0.07022899389266968,-0.4333612322807312,-0.03717762207963915,-0.06283634901046753,-0.5245583653450012,-0.05769914364793749,-0.056938380002975464,-0.5914410948753357,-0.07312844669797869,-0.12863361835479736,-0.2736114263534546,-0.039311609923629476,-0.14086458086967468,-0.37466704845428467,-0.05270767560580225,-0.13938376307487488,-0.44923844933509827,-0.061234906077174855,-0.13706713914871216,-0.5080584287643433,-0.0696825904248044,4
0.0,0.0,0.0,0.08297717571258545,-0.06499171257019043,-0.07388484845546373,0.08744490146636963,-0.13550740480422974,-0.13302687178043016,-0.019735634326934814,-0.1445578932762146,-0.18112238119033464,-0.11474746465682983,-0.12300151586532593,-0.23634264240649827,0.051235198974609375,-0.2674710154533386,-0.16663578520206102,0.06180453300476074,-0.4457307457923889,-0.2415470219650615,0.058435678482055664,-0.5606125742197037,-0.28601977596667894,0.050588250160217285,-0.6538085043430328,-0.3138262368240703,-0.037011951208114624,-0.25750958919525146,-0.17115883896735795,-0.044117510318756104,-0.4453054368495941,-0.23550901184466966,-0.05692330002784729,-0.5736994445323944,-0.27790379891780503,-0.07158324122428894,-0.6815556585788727,-0.30765259633449205,-0.11413261294364929,-0.2162192463874817,-0.17720421026137956,-0.15304666757583618,-0.38600876927375793,-0.23511952529338487,-0.17154642939567566,-0.5020793974399567,-0.27699137101558335,-0.18747177720069885,-0.5986831188201904,-0.30488425860789903,-0.18322646617889404,-0.15488767623901367,-0.1860268152752269,-0.2480444312095642,-0.2637850046157837,-0.23853415618327745,-0.2806309312582016,-0.3429054319858551,-0.2640472091236461,-0.30780497193336487,-0.4152086675167084,-0.2804644144573558,4
0.0,0.0,0.0,0.08841210603713989,-0.08973973989486694,-0.08141021162259676,0.10222119092941284,-0.2205764651298523,-0.12232591688621142,-0.023436009883880615,-0.3001272678375244,-0.15191861718881228,-0.1324763298034668,-0.3327621817588806,-0.17912383109319308,0.05833476781845093,-0.39616721868515015,-0.09374227106559374,0.09330463409423828,-0.5702695548534393,-0.14571605354535677,0.10474002361297607,-0.6807020902633667,-0.18267526954400637,0.10551327466964722,-0.774340957403183,-0.20980520278203585,-0.0459972620010376,-0.4044460654258728,-0.08926878601300814,-0.05255812406539917,-0.5878575146198273,-0.13092377513635256,-0.0637342631816864,-0.7032729983329773,-0.16455271571862795,-0.08351221680641174,-0.7988726794719696,-0.18766537040460207,-0.13346442580223083,-0.36830776929855347,-0.09240015327918627,-0.21995383501052856,-0.5176572501659393,-0.1415185752509842,-0.2697846293449402,-0.6131324470043182,-0.1823162409662018,-0.31472501158714294,-0.6924944818019867,-0.2077947828172455,-0.20833176374435425,-0.2929648756980896,-0.10084014862763979,-0.3121357709169388,-0.3917853832244873,-0.1518955799936066,-0.3703063428401947,-0.4477704167366028,-0.1778165969251404,-0.42119693756103516,-0.49994441866874695,-0.19165216118085482,4
0.0,0.0,0.0,0.10032790899276733,-0.09345149993896484,-0.052424231968188906,0.11992818117141724,-0.25281214714050293,-0.0666478522637135,0.022865653038024902,-0.3457021117210388,-0.07481274237420621,-0.08454626798629761,-0.34701967239379883,-0.08398198565032544,0.02775055170059204,-0.40100061893463135,-0.04544012477185788,0.04762357473373413,-0.5604256987571716,-0.07547550132062497,0.05628901720046997,-0.6638180613517761,-0.103436792693401,0.056356608867645264,-0.7476304173469543,-0.12594288816239896,-0.07373678684234619,-0.4005824327468872,-0.0489324018874413,-0.10731476545333862,-0.5777652561664581,-0.07030307730224195,-0.12205249071121216,-0.6924321055412292,-0.09831169476296964,-0.14131993055343628,-0.7820029258728027,-0.12005357672956052,-0.15266165137290955,-0.3636164665222168,-0.0579539895572907,-0.2102489471435547,-0.518828809261322,-0.08249606420781674,-0.23307916522026062,-0.6224571466445923,-0.11531717558887067,-0.2584802806377411,-0.7037383913993835,-0.1393843167045361,-0.2211993932723999,-0.29319512844085693,-0.07156042238261762,-0.2958008348941803,-0.40658390522003174,-0.10146220257070127,-0.33131518959999084,-0.4843812584877014,-0.11893408229138913,-0.362577885389328,-0.5504845380783081,-0.13050560881879392,4
0.0,0.0,0.0,0.08751583099365234,-0.0701209306716919,-0.0690797234620959,0.10200643539428711,-0.21337008476257324,-0.09698867450617854,-0.00866544246673584,-0.29484665393829346,-0.11263735990189616,-0.11227023601531982,-0.2955213189125061,-0.12828440616988246,0.04231196641921997,-0.3672545552253723,-0.07402919630669658,0.06085240840911865,-0.5350953340530396,-0.1184341649260432,0.06682932376861572,-0.643203854560852,-0.15383760283850734,0.07353657484054565,-0.7247970700263977,-0.17812150369547908,-0.05440223217010498,-0.3639504909515381,-0.07024340729378764,-0.08096897602081299,-0.5408615171909332,-0.10251205067299907,-0.09878402948379517,-0.6557116210460663,-0.13362912486456935,-0.11604094505310059,-0.7470218241214752,-0.15500256071948115,-0.12899917364120483,-0.32356059551239014,-0.07273924748562877,-0.17485278844833374,-0.4773551821708679,-0.11202627818249766,-0.19295626878738403,-0.5820114612579346,-0.1446836258020312,-0.2090366780757904,-0.6654340922832489,-0.16576709996127192,-0.19292894005775452,-0.2500101327896118,-0.07969709138535563,-0.2727336287498474,-0.3389243483543396,-0.1229691545214564,-0.31824928522109985,-0.4025570750236511,-0.14150438855551783,-0.3583346903324127,-0.46117740869522095,-0.15089255224131648,4
0.0,0.0,0.0,0.08664727210998535,-0.0761224627494812,-0.0659647512892434,0.10820680856704712,-0.2055206298828125,-0.09530723129307717,0.007697343826293945,-0.2808759808540344,-0.115618780598993,-0.09318104386329651,-0.2809915542602539,-0.13714635406529396,0.05196720361709595,-0.3740144968032837,-0.07645422254597634,0.072956383228302,-0.5389545559883118,-0.12045370076691597,0.07854831218719482,-0.6442299485206604,-0.15472348068749397,0.07727557420730591,-0.7276631593704224,-0.17895866964852303,-0.04568594694137573,-0.36842888593673706,-0.07497429137026757,-0.06668651103973389,-0.5406854450702667,-0.108415171847696,-0.08230558037757874,-0.650835245847702,-0.13972781632935494,-0.1020476222038269,-0.7372210919857025,-0.1617143455604264,-0.12657815217971802,-0.32635366916656494,-0.07913860713040322,-0.185283362865448,-0.4721411466598511,-0.11580670659338921,-0.216438889503479,-0.5724373459815979,-0.14972622726952522,-0.24452871084213257,-0.6525368690490723,-0.1720862094024369,-0.19911175966262817,-0.25416725873947144,-0.08810648356472939,-0.27422642707824707,-0.3575117588043213,-0.12849508260285347,-0.3177868127822876,-0.4268795847892761,-0.14818085764443367,-0.35588741302490234,-0.487690806388855,-0.1587616506675431,4
0.0,0.0,0.0,0.047796547412872314,-0.10525661706924438,-0.05166872502957176,0.016687095165252686,-0.24786388874053955,-0.06944910349045585,-0.08732485771179199,-0.30751240253448486,-0.08070325763617348,-0.18404769897460938,-0.28332090377807617,-0.09262730093394111,-0.08140206336975098,-0.3555307388305664,-0.05203539045248817,-0.1348968744277954,-0.4994242191314697,-0.08585043163691353,-0.1744695007801056,-0.5892694890499115,-0.11568014235888313,-0.21249088644981384,-0.6608466506004333,-0.1375642112055857,-0.15744554996490479,-0.32606738805770874,-0.05520553799067329,-0.22733807563781738,-0.47475552558898926,-0.07802567543183159,-0.2698071599006653,-0.5747178196907043,-0.10366204293165993,-0.30827805399894714,-0.6537158489227295,-0.12282396765147041,-0.21023160219192505,-0.27090781927108765,-0.06354638101254295,-0.2901594340801239,-0.40436863899230957,-0.08902632357273887,-0.32742899656295776,-0.49496862292289734,-0.11508565308247398,-0.35789549350738525,-0.5635131597518921,-0.13348549516592811,-0.25157180428504944,-0.18918567895889282,-0.07666863413248848,-0.3396807909011841,-0.2713891267776489,-0.1061691484013636,-0.39196091890335083,-0.33321481943130493,-0.11990921111498665,-0.43634480237960815,-0.38520151376724243,-0.12820854695235084,4
0.0,0.0,0.0,0.1005016565322876,-0.09383940696716309,-0.06309761609043107,0.16297423839569092,-0.2371252179145813,-0.09105270858015047,0.12982803583145142,-0.36825621128082275,-0.11448428536857591,0.032991111278533936,-0.4039343595504761,-0.13679733629430757,0.048252224922180176,-0.402523934841156,-0.047438343419685225,0.0785287618637085,-0.5612845122814178,-0.08659330512489305,0.08228176832199097,-0.6610546410083771,-0.11855852360929475,0.07923376560211182,-0.7462190091609955,-0.14312325175012575,-0.0567878782749176,-0.40879106521606445,-0.04777853320445047,-0.07998374104499817,-0.5763704776763916,-0.07898077125753389,-0.10288092494010925,-0.681723415851593,-0.10676175112928377,-0.13021427392959595,-0.7713043093681335,-0.12681504841054902,-0.1421058177947998,-0.3736725449562073,-0.056061790688886504,-0.22722285985946655,-0.5005267858505249,-0.09321605171169267,-0.2782328873872757,-0.5820943117141724,-0.12077074254955278,-0.31920477747917175,-0.6523568630218506,-0.1391846513291739,-0.2120797038078308,-0.30072981119155884,-0.07047862316574083,-0.3016464114189148,-0.3850235939025879,-0.109766443624153,-0.35294079780578613,-0.4433102607727051,-0.12801946456636415,-0.39473187923431396,-0.5008244812488556,-0.1384316658517264,4
0.0,0.0,0.0,0.10500401258468628,-0.10412204265594482,-0.07735359407786291,0.14632779359817505,-0.2574237585067749,-0.11281288899306219,0.033319175243377686,-0.31180357933044434,-0.14039696492079656,-0.06917256116867065,-0.2506808042526245,-0.1692917171848194,-0.018037855625152588,-0.4364749789237976,-0.07363740093830984,-0.02912694215774536,-0.6086724996566772,-0.12081189937714498,-0.0330844521522522,-0.7185370028018951,-0.16323595978144567,-0.0384138822555542,-0.8086027204990387,-0.19479876495722692,-0.13350790739059448,-0.42453086376190186,-0.07401075698260229,-0.1788729429244995,-0.6114266514778137,-0.1066751975548641,-0.2039506435394287,-0.72995725274086,-0.14402453340414922,-0.23129215836524963,-0.8228664994239807,-0.17140157259825628,-0.2181040346622467,-0.37174665927886963,-0.08205969370726507,-0.3027193248271942,-0.5275827646255493,-0.1146073538792507,-0.3445464074611664,-0.6272439956665039,-0.15087489522818487,-0.3805525600910187,-0.7069949507713318,-0.17575792707327764,-0.285652756690979,-0.2755546569824219,-0.09741932637814443,-0.37177377939224243,-0.3886788487434387,-0.1285914007556812,-0.4192071855068207,-0.4632369875907898,-0.14328169561747472,-0.46123650670051575,-0.529106855392456,-0.15254902578715246,4
0.0,0.0,0.0,0.13640230894088745,-0.08568990230560303,-0.07500551647251541,0.20783764123916626,-0.23894661664962769,-0.10581404722040588,0.09263598918914795,-0.31043410301208496,-0.12811499095266754,-0.027646303176879883,-0.269983172416687,-0.15080162144010956,0.0686788558959961,-0.4328755736351013,-0.06332491344517166,0.09351783990859985,-0.6050230264663696,-0.10622499144380981,0.10900384187698364,-0.7139655649662018,-0.14447327709501678,0.1201101541519165,-0.8013778030872345,-0.1723662987977832,-0.05484834313392639,-0.4383799433708191,-0.06098956248467857,-0.06508222222328186,-0.6253774464130402,-0.09031428402965958,-0.06870412826538086,-0.7454485297203064,-0.12645303464239532,-0.07880625128746033,-0.8392975330352783,-0.15174721932714874,-0.15018770098686218,-0.4028480052947998,-0.06645115471189911,-0.202688068151474,-0.5670076310634613,-0.09730447835033829,-0.22349342703819275,-0.6734879463911057,-0.13576599216764862,-0.24282115697860718,-0.7593588829040527,-0.1614480242759555,-0.23091936111450195,-0.32566016912460327,-0.07845131314104492,-0.3066811263561249,-0.43927958607673645,-0.10920505976980621,-0.3441896140575409,-0.5143328607082367,-0.1255879179269641,-0.3765839636325836,-0.5807631611824036,-0.13492711639707977,4
0.0,0.0,0.0,0.10703635215759277,-0.03646540641784668,-0.0577340870364651,0.17320364713668823,-0.14681333303451538,-0.08122430734476893,0.09824395179748535,-0.21901237964630127,-0.09826484315237849,-0.0010833442211151123,-0.21363770961761475,-0.11740471415362208,0.11458277702331543,-0.3293893337249756,-0.06039750941238253,0.17118263244628906,-0.4616778492927551,-0.0960183887942776,0.2083151936531067,-0.5510255694389343,-0.12731574468455165,0.22901880741119385,-0.624502420425415,-0.15027725689253657,0.012759864330291748,-0.3490811586380005,-0.05928280569753497,0.002955526113510132,-0.507867693901062,-0.08802453421196788,-0.0018085837364196777,-0.6074574291706085,-0.11965357504925578,-0.012048989534378052,-0.6875722110271454,-0.14111964397272914,-0.06797635555267334,-0.329865038394928,-0.0619176588221535,-0.08657413721084595,-0.4674413204193115,-0.08828927569231837,-0.08570230007171631,-0.5573721826076508,-0.11225935064396708,-0.09001713991165161,-0.6303204596042633,-0.12694320075354426,-0.13931000232696533,-0.28007954359054565,-0.06945043794951289,-0.15509358048439026,-0.39114195108413696,-0.0909904836877331,-0.15447518229484558,-0.4624233841896057,-0.09486688666186183,-0.15192729234695435,-0.5209283828735352,-0.09486903242907374,4
0.0,0.0,0.0,0.0929567813873291,-0.08391356468200684,-0.06401191552083674,0.11948025226593018,-0.20612645149230957,-0.09693211962382975,0.014057397842407227,-0.2659183740615845,-0.12120959062974634,-0.08154958486557007,-0.28116291761398315,-0.14590781827371302,0.05363333225250244,-0.3550876975059509,-0.07895335455339136,0.10991483926773071,-0.5045499205589294,-0.13232578237455073,0.13926398754119873,-0.6043028235435486,-0.17224545677106562,0.15818655490875244,-0.6842241287231445,-0.19902960856359186,-0.03916841745376587,-0.3626713156700134,-0.08111580361526194,-0.05164152383804321,-0.5445823669433594,-0.12430672992866221,-0.06094679236412048,-0.6557298302650452,-0.15860623021524134,-0.07777732610702515,-0.7445236444473267,-0.18050300975244227,-0.11059263348579407,-0.32982730865478516,-0.08903457869689646,-0.1614707112312317,-0.48339414596557617,-0.1350697418014306,-0.18570777773857117,-0.5880966186523438,-0.16932512720029536,-0.212568461894989,-0.6757511496543884,-0.1892631639997262,-0.16804096102714539,-0.2632501721382141,-0.1009818752567071,-0.2232242226600647,-0.37533533573150635,-0.14519087870519343,-0.25397104024887085,-0.4529128074645996,-0.1631326367418069,-0.28635555505752563,-0.5245541930198669,-0.17153960366647425,4
0.0,0.0,0.0,0.06710308790206909,-0.03277796506881714,-0.09149814107536258,0.0652570128440857,-0.0906684398651123,-0.15443992325185718,-0.042648911476135254,-0.1306084394454956,-0.20268822916864337,-0.13582587242126465,-0.1581001877784729,-0.25385293074964466,0.06076234579086304,-0.24335241317749023,-0.16317897745489063,0.10290646553039551,-0.39534133672714233,-0.23919382401822986,0.11564630270004272,-0.5042941570281982,-0.28798269935964527,0.11784011125564575,-0.5954369306564331,-0.3204932481896776,-0.030890166759490967,-0.2549673318862915,-0.1575102926146883,-0.029554545879364014,-0.42204123735427856,-0.2241848827254671,-0.036201268434524536,-0.538522481918335,-0.27034625121473255,-0.04533836245536804,-0.6395618915557861,-0.3007820815694231,-0.10374504327774048,-0.22810721397399902,-0.15511434980749073,-0.14129656553268433,-0.3780611753463745,-0.21777005204080524,-0.1632072627544403,-0.4795825183391571,-0.25877842017530384,-0.18066459894180298,-0.5679121613502502,-0.28426420399068775,-0.16068503260612488,-0.17388474941253662,-0.157361295903911,-0.21492433547973633,-0.26882410049438477,-0.2141998232257265,-0.24350780248641968,-0.33156388998031616,-0.23883193441747608,-0.26316793262958527,-0.3921613097190857,-0.25233089634298267,4
0.0,0.0,0.0,0.10720545053482056,-0.08861362934112549,-0.05952360376204524,0.16510909795761108,-0.23158341646194458,-0.08475508436049495,0.1021762490272522,-0.33517855405807495,-0.10273419960822139,0.008913636207580566,-0.3344188332557678,-0.12245970114554439,0.08030909299850464,-0.37857621908187866,-0.0679848183640388,0.1326274275779724,-0.5356987118721008,-0.10960069193924937,0.15840166807174683,-0.6365329325199127,-0.14408346160735164,0.1754356026649475,-0.7209740877151489,-0.1692411814578918,-0.018480807542800903,-0.38504576683044434,-0.07268691703166041,-0.0011426806449890137,-0.5596961975097656,-0.10213123902167354,0.008781373500823975,-0.6771973967552185,-0.1311893676170257,0.012781679630279541,-0.7718424201011658,-0.15368799015368495,-0.10592985153198242,-0.3490840196609497,-0.08329222246493373,-0.1446964144706726,-0.5063414573669434,-0.12100701674307857,-0.15651333332061768,-0.6149274706840515,-0.1570022021182922,-0.16236844658851624,-0.7021046876907349,-0.1819902871498016,-0.18822765350341797,-0.2754814624786377,-0.09817153110589061,-0.27079077064991,-0.38228166103363037,-0.14149770780886683,-0.3150254786014557,-0.46009719371795654,-0.16405082389201198,-0.3497757613658905,-0.5306735932826996,-0.17837325378741298,4
